"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
1.803255915641785,7.033409595489502,-0.1267393827438355,1.803255887020534,7.033409510089087,-0.1267393755475529,5.0,14.0,1438.0,7.262000000000001,258894290.0,258894290.0,-1.0
1.778576254844666,6.897104263305664,-1.908531665802002,1.778576276297339,6.897104422430371,-1.908531638585988,0.0,0.0,1446.0,7.374000000000001,258894313.0,258894313.0,-15.0
1.820297718048096,7.053803443908691,0.1271582394838333,1.820297751430246,7.053803433598183,0.1271582333020477,2.0,1.0,1447.0,7.286000000000001,258894315.0,258894315.0,1.0
1.782909750938416,6.903941631317139,-1.646191835403442,1.782909808122298,6.903941564212565,-1.646191815688404,3.0,2.0,1448.0,7.318000000000001,258894317.0,258894317.0,-13.0
1.828298807144165,7.079700946807861,0.3832038640975952,1.828298769567733,7.079700728277967,0.3832038716108347,2.0,3.0,1448.0,7.322,258894320.0,258894320.0,3.0
1.791999340057373,6.934139728546143,-1.392142415046692,1.791999344988776,6.934139730450299,-1.392142430267271,0.0,4.0,1449.0,7.296,258894322.0,258894322.0,-11.0
1.835285544395447,7.096522808074951,0.6412919759750366,1.835285577082477,7.096522773783599,0.6412919551372688,1.0,5.0,1450.0,7.358000000000001,258894324.0,258894324.0,5.0
1.799065470695496,6.951464653015137,-1.137278556823731,1.799065462811194,6.951464661175227,-1.137278560842479,0.0,6.0,1451.0,7.270000000000001,258894326.0,258894326.0,-9.0
1.84247887134552,7.114091873168945,0.9023206233978271,1.842478903705731,7.114092000438263,0.9023206185717119,3.0,7.0,1452.0,7.404,258894329.0,258894329.0,7.0
1.801885724067688,6.952355861663818,-0.88184654712677,1.801885693534971,6.952355757323497,-0.8818465688796471,0.0,8.0,1453.0,7.236,258894331.0,258894331.0,-7.0
1.850314259529114,7.134084224700928,1.167313933372498,1.850314259745224,7.134084329235626,1.167313978130203,9.0,9.0,1454.0,7.462,258894333.0,258894333.0,9.0
1.812728404998779,6.989168167114258,-0.6317048072814941,1.812728382574592,6.989167963860751,-0.6317048234350264,6.0,10.0,1454.0,7.248,258894336.0,258894336.0,-5.0
1.855979919433594,7.150792598724365,1.436028480529785,1.855979861349674,7.150792746523892,1.436028499203876,7.0,11.0,1455.0,7.526,258894338.0,258894338.0,11.0
1.817596077919006,6.997883319854736,-0.3789123296737671,1.817596078265318,6.997883247640142,-0.3789123231989133,5.0,12.0,1456.0,7.24,258894340.0,258894340.0,-3.0
1.863364934921265,7.168954372406006,1.710077881813049,1.86336497808304,7.168954490207438,1.710077915122062,7.0,13.0,1457.0,7.602,258894343.0,258894343.0,13.0
1.828802824020386,7.030942916870117,-0.1268091797828674,1.828802854663756,7.030942721237984,-0.126809185173302,5.0,14.0,1458.0,7.266,258894345.0,258894345.0,-1.0
1.543541669845581,5.934238910675049,1.642983317375183,1.543541618348293,5.934238717299674,1.642983298310802,35.0,15.0,1458.0,6.348,258894347.0,258894347.0,15.0
1.802640795707703,6.890853881835938,-1.908531665802002,1.80264082791512,6.890854013114033,-1.908531638585988,0.0,0.0,1466.0,7.374000000000001,258894368.0,258894368.0,-15.0
1.845415472984314,7.049340724945068,0.1271931380033493,1.845415456248,7.049340940787122,0.1271931381149223,2.0,1.0,1467.0,7.288,258894370.0,258894370.0,1.0
1.807985901832581,6.901446342468262,-1.647091627120972,1.807985899990967,6.901446238367,-1.64709161990578,3.0,2.0,1468.0,7.322,258894372.0,258894372.0,-13.0
1.851481914520264,7.067479610443115,0.3828898668289185,1.851481960400735,7.067479459367386,0.382889855873377,3.0,3.0,1468.0,7.316,258894375.0,258894375.0,3.0
1.81071662902832,6.906952381134033,-1.387944579124451,1.810716632745329,6.906952365072278,-1.387944632368987,0.0,4.0,1469.0,7.274,258894377.0,258894377.0,-11.0
1.859540343284607,7.088146209716797,0.6411176323890686,1.859540298520175,7.08814602312748,0.6411176436517735,1.0,5.0,1470.0,7.356,258894379.0,258894379.0,5.0
1.823319673538208,6.945142269134522,-1.137278556823731,1.823319642246146,6.945142400069811,-1.137278560842479,0.0,6.0,1471.0,7.270000000000001,258894382.0,258894382.0,-9.0
1.866291642189026,7.103777408599854,0.9018331170082092,1.866291687685429,7.103777327725937,0.9018331411980913,3.0,7.0,1472.0,7.4,258894384.0,258894384.0,7.0
1.827152490615845,6.949863433837891,-0.8823340535163879,1.827152442781869,6.949863349855059,-0.8823340462532677,0.0,8.0,1473.0,7.24,258894386.0,258894386.0,-7.0
1.872189998626709,7.116119861602783,1.165436744689941,1.872189980535391,7.116119857381463,1.16543676454972,10.0,9.0,1474.0,7.45,258894389.0,258894389.0,9.0
1.837114095687866,6.982797622680664,-0.6317048072814941,1.837114087857239,6.982797780563704,-0.6317048234350264,3.0,10.0,1474.0,7.248,258894391.0,258894391.0,-5.0
1.879929780960083,7.140473365783691,1.435265302658081,1.87992978213258,7.140473488392641,1.43526526322237,7.0,11.0,1475.0,7.522,258894393.0,258894393.0,11.0
1.840485692024231,6.985702037811279,-0.3785983026027679,1.840485646482405,6.985701962342765,-0.3785983074614557,5.0,12.0,1476.0,7.234,258894396.0,258894396.0,-3.0
1.886390686035156,7.154869079589844,1.708278298377991,1.886390703661652,7.154869065191931,1.708278306687311,7.0,13.0,1477.0,7.594,258894398.0,258894398.0,13.0
1.84976327419281,7.010981559753418,-0.1265648454427719,1.84976331148738,7.010981459813189,-0.12656485148318,6.0,14.0,1478.0,7.252,258894400.0,258894400.0,-1.0
1.569174885749817,5.947494029998779,1.648159623146057,1.569174886426869,5.947493913206151,1.648159679212852,53.0,15.0,1478.0,6.368,258894402.0,258894402.0,15.0
1.818342685699463,6.862747669219971,-1.902320027351379,1.818342707405931,6.86274788159933,-1.902319981503528,0.0,0.0,1484.0,7.350000000000001,258894423.0,258894423.0,-15.0
1.866014957427979,7.037709712982178,0.1270884275436401,1.86601496874439,7.037709902304112,0.1270884236762985,2.0,1.0,1485.0,7.282,258894425.0,258894425.0,1.0
1.826160073280335,6.882547378540039,-1.643942356109619,1.82616008411669,6.882547278772125,-1.643942305144965,3.0,2.0,1486.0,7.308,258894428.0,258894428.0,-13.0
1.87337076663971,7.055509567260742,0.3825758397579193,1.873370736383867,7.055509748459346,0.3825758401359194,3.0,3.0,1487.0,7.310000000000001,258894430.0,258894430.0,3.0
1.831902623176575,6.899332046508789,-1.387562990188599,1.831902668723671,6.899332249823361,-1.387563014378234,1.0,4.0,1487.0,7.272,258894432.0,258894432.0,-11.0
1.877194404602051,7.064939022064209,0.6395488381385803,1.877194424149354,7.064938950538506,0.6395488402823156,3.0,5.0,1488.0,7.338,258894435.0,258894435.0,5.0
1.844621777534485,6.93747091293335,-1.13696563243866,1.844621816043451,6.937470963628657,-1.136965691912398,0.0,6.0,1489.0,7.268,258894437.0,258894437.0,-9.0
1.887578725814819,7.094042301177979,0.9013456702232361,1.88757875121071,7.094042461973471,0.9013456638244707,3.0,7.0,1490.0,7.396,258894439.0,258894439.0,7.0
1.845401644706726,6.930661201477051,-0.8806278705596924,1.845401659934582,6.930661098228572,-0.8806278754455956,0.0,8.0,1491.0,7.226,258894442.0,258894442.0,-7.0
1.893803954124451,7.112442493438721,1.165749669075012,1.893803928645784,7.11244251097241,1.1657496334798,12.0,9.0,1491.0,7.452,258894444.0,258894444.0,9.0
1.855964183807373,6.96544075012207,-0.6306589841842651,1.8559642079353,6.965440556199173,-0.6306589545220544,5.0,10.0,1492.0,7.236,258894446.0,258894446.0,-5.0
1.904376149177551,7.142120361328125,1.436791777610779,1.904376168826602,7.142120197623973,1.436791735185383,7.0,11.0,1493.0,7.53,258894449.0,258894449.0,11.0
1.860877990722656,6.974096298217773,-0.3782843053340912,1.860878033489346,6.974096209482036,-0.378284291723998,4.0,12.0,1494.0,7.228,258894451.0,258894451.0,-3.0
1.908356308937073,7.147024631500244,1.707828402519226,1.908356313605133,7.147024718079396,1.707828404578623,7.0,13.0,1495.0,7.592000000000001,258894453.0,258894453.0,13.0
1.869714975357056,6.997407913208008,-0.1264252364635468,1.869714952320983,6.997407995659715,-0.1264252322316818,6.0,14.0,1496.0,7.244,258894455.0,258894455.0,-1.0
1.591882944107056,5.953455448150635,1.651265501976013,1.591882996416131,5.953455362108869,1.651265507754082,46.0,15.0,1497.0,6.38,258894458.0,258894458.0,15.0
1.839279294013977,6.845164775848389,-1.899214148521423,1.839279274387915,6.845164815546428,-1.899214152962297,0.0,0.0,1504.0,7.338,258894478.0,258894478.0,-15.0
1.887973546981812,7.02149772644043,0.1269139051437378,1.887973569093213,7.021497893219846,0.1269138996119257,1.0,1.0,1505.0,7.272,258894481.0,258894481.0,1.0
1.852705240249634,6.885540008544922,-1.646191835403442,1.852705241737317,6.885539905715426,-1.646191815688404,3.0,2.0,1506.0,7.318000000000001,258894483.0,258894483.0,-13.0
1.896757364273071,7.049258708953857,0.3825758397579193,1.896757349422536,7.049258633640554,0.3825758401359194,2.0,3.0,1506.0,7.310000000000001,258894485.0,258894485.0,3.0
1.85648512840271,6.894791603088379,-1.387944579124451,1.856485116106879,6.894791418973583,-1.387944632368987,0.0,4.0,1507.0,7.274,258894488.0,258894488.0,-11.0
1.902880907058716,7.062191009521484,0.6398974657058716,1.902880936638488,7.062190834117967,0.6398974632533063,3.0,5.0,1508.0,7.342000000000001,258894490.0,258894490.0,5.0
1.86574125289917,6.919546127319336,-1.135088443756104,1.86574130085605,6.919546194992711,-1.135088478331915,0.0,6.0,1509.0,7.256,258894492.0,258894492.0,-9.0
1.913364291191101,7.091243267059326,0.9018331170082092,1.913364331784709,7.091243467777061,0.9018331411980913,4.0,7.0,1510.0,7.4,258894495.0,258894495.0,7.0
1.872170209884644,6.933759689331055,-0.88184654712677,1.872170239030503,6.933759530373378,-0.8818465688796471,0.0,8.0,1511.0,7.236,258894497.0,258894497.0,-7.0
1.919344305992127,7.103546619415283,1.165436744689941,1.919344353068243,7.103546607306869,1.16543676454972,10.0,9.0,1512.0,7.45,258894499.0,258894499.0,9.0
1.877148628234863,6.947379112243652,-0.6296131014823914,1.87714863859407,6.947379099419741,-0.6296130856090826,6.0,10.0,1512.0,7.224,258894502.0,258894502.0,-5.0
1.92314612865448,7.112686634063721,1.432212352752686,1.923146070583438,7.112686768279289,1.432212319296345,5.0,11.0,1513.0,7.506,258894504.0,258894504.0,11.0
1.883124232292175,6.959846496582031,-0.3778656125068665,1.883124270898007,6.959846303303873,-0.3778656040740544,4.0,12.0,1514.0,7.22,258894506.0,258894506.0,-3.0
1.788652062416077,6.606112480163574,1.580056190490723,1.788652032845906,6.606112494666542,1.580056205711308,16.0,13.0,1515.0,7.024,258894508.0,258894508.0,13.0
1.892560243606567,6.985048294067383,-0.1263205111026764,1.892560220043815,6.985048528127218,-0.1263205177930581,6.0,14.0,1516.0,7.238,258894511.0,258894511.0,-1.0
1.613665819168091,5.951591491699219,1.652300834655762,1.613665804305066,5.951591450311922,1.652300783934493,52.0,15.0,1517.0,6.384,258894513.0,258894513.0,15.0
1.864863872528076,6.840241432189941,-1.899731755256653,1.864863840832101,6.840241368345228,-1.899731791052502,0.0,0.0,1525.0,7.34,258894534.0,258894534.0,-15.0
1.911590695381165,7.006814002990723,0.1267742812633514,1.911590688130619,7.006814206391619,0.1267742803604274,2.0,1.0,1526.0,7.264,258894536.0,258894536.0,1.0
1.869717836380005,6.848624229431152,-1.638993382453919,1.869717791021698,6.848624100931735,-1.638993381949401,1.0,2.0,1527.0,7.286000000000001,258894538.0,258894538.0,-13.0
1.921003341674805,7.036478996276856,0.3822618126869202,1.921003391532804,7.036479081708907,0.3822618243984617,2.0,3.0,1527.0,7.304,258894541.0,258894541.0,3.0
1.880708575248718,6.884152889251709,-1.387181401252747,1.880708542550667,6.884153045327612,-1.387181396387481,0.0,4.0,1528.0,7.270000000000001,258894543.0,258894543.0,-11.0
1.925074577331543,7.0417160987854,0.6386772990226746,1.92507456159756,7.041715931550714,0.638677282854839,1.0,5.0,1529.0,7.328,258894545.0,258894545.0,5.0
1.886920213699341,6.89741849899292,-1.132585525512695,1.886920184300077,6.897418520168063,-1.132585526891272,0.0,6.0,1530.0,7.24,258894548.0,258894548.0,-9.0
1.935149073600769,7.068865776062012,0.8998832106590271,1.935149014379757,7.068865853971464,0.899883231703609,4.0,7.0,1531.0,7.384,258894550.0,258894550.0,7.0
1.897571206092835,6.926851272583008,-0.88184654712677,1.897571163128546,6.92685111070089,-0.8818465688796471,0.0,8.0,1532.0,7.236,258894552.0,258894552.0,-7.0
1.944650530815125,7.098708629608154,1.165749669075012,1.944650578519042,7.098708750153599,1.1657496334798,12.0,9.0,1532.0,7.452,258894555.0,258894555.0,9.0
1.902599453926086,6.940452575683594,-0.6296131014823914,1.902599447469141,6.940452341520683,-0.6296130856090826,5.0,10.0,1533.0,7.224,258894557.0,258894557.0,-5.0
1.948163747787476,7.101803779602051,1.431449055671692,1.948163709750306,7.101803692153777,1.431449083314839,6.0,11.0,1534.0,7.502,258894559.0,258894559.0,11.0
1.909149408340454,6.95482349395752,-0.377970278263092,1.90914943802692,6.954823570282151,-0.3779702759865404,4.0,12.0,1535.0,7.222,258894561.0,258894561.0,-3.0
1.956869125366211,7.123790264129639,1.705578923225403,1.956869113331766,7.12379027691789,1.705578894035184,5.0,13.0,1536.0,7.582,258894564.0,258894564.0,13.0
1.918148994445801,6.978065013885498,-0.1263205111026764,1.918148990760393,6.978065030940123,-0.1263205177930581,5.0,14.0,1537.0,7.238,258894566.0,258894566.0,-1.0
1.642129421234131,5.969851970672607,1.659030079841614,1.642129381961098,5.969851781201755,1.659030079107158,37.0,15.0,1538.0,6.41,258894568.0,258894568.0,15.0
1.888729333877564,6.833690166473389,-1.899731755256653,1.888729377656295,6.833690105648816,-1.899731791052502,0.0,0.0,1545.0,7.34,258894589.0,258894589.0,-15.0
1.938169598579407,7.007808208465576,0.1269139051437378,1.938169587758244,7.00780818167666,0.1269138996119257,2.0,1.0,1546.0,7.272,258894591.0,258894591.0,1.0
1.896211504936218,6.851446628570557,-1.641242861747742,1.896211533612797,6.851446532494839,-1.641242892492839,3.0,2.0,1547.0,7.296,258894594.0,258894594.0,-13.0
1.940758943557739,7.012406349182129,0.3813197910785675,1.940758955568982,7.012406570066053,0.3813197771860887,4.0,3.0,1547.0,7.286000000000001,258894596.0,258894596.0,3.0
1.902107238769531,6.868085861206055,-1.385273337364197,1.902107280720587,6.868086033176342,-1.385273306433715,0.0,4.0,1548.0,7.26,258894598.0,258894598.0,-11.0
1.950707197189331,7.038793087005615,0.6390259265899658,1.950707224682925,7.038793306757438,0.6390259058258296,3.0,5.0,1549.0,7.332,258894601.0,258894601.0,5.0
1.913096785545349,6.898404121398926,-1.133836984634399,1.913096758081104,6.898404050628546,-1.133837002611593,0.0,6.0,1550.0,7.248,258894603.0,258894603.0,-9.0
1.957688808441162,7.054416656494141,0.898908257484436,1.957688864592358,7.054416646262851,0.8989082769563679,4.0,7.0,1551.0,7.376,258894605.0,258894605.0,7.0
1.916958332061768,6.902970790863037,-0.8796529173851013,1.916958380269688,6.902970759565815,-0.8796529206983544,0.0,8.0,1552.0,7.218,258894608.0,258894608.0,-7.0
1.965717911720276,7.078554153442383,1.163559556007385,1.965717922608612,7.078553963916892,1.163559550969237,10.0,9.0,1552.0,7.438,258894610.0,258894610.0,9.0
1.925747632980347,6.929929256439209,-0.6292644739151001,1.925747659760047,6.929929450361634,-0.6292644626380919,5.0,10.0,1553.0,7.22,258894612.0,258894612.0,-5.0
1.972941756248474,7.09496021270752,1.431449055671692,1.972941761978964,7.094960065124852,1.431449083314839,6.0,11.0,1554.0,7.502,258894614.0,258894614.0,11.0
1.928595900535584,6.93079948425293,-0.377028226852417,1.928595859043913,6.930799645581026,-0.3770282287741673,4.0,12.0,1555.0,7.204,258894617.0,258894617.0,-3.0
1.984337568283081,7.126302719116211,1.707828402519226,1.984337581815831,7.126302723145274,1.707828404578623,10.0,13.0,1556.0,7.592000000000001,258894619.0,258894619.0,13.0
1.944105505943298,6.977106094360352,-0.1264252364635468,1.944105544868455,6.977105867841399,-0.1264252322316818,6.0,14.0,1557.0,7.244,258894621.0,258894621.0,-1.0
1.910634636878967,6.815560817718506,-1.896625995635986,1.910634649222779,6.815560812986526,-1.896625962511272,0.0,0.0,1566.0,7.328,258894644.0,258894644.0,-15.0
1.962221145629883,6.99488115310669,0.1268091797828674,1.962221139179647,6.994881244989955,0.126809185173302,2.0,1.0,1567.0,7.266,258894647.0,258894647.0,1.0
1.919730544090271,6.838821887969971,-1.639893174171448,1.919730578843478,6.838821889961536,-1.639893186166776,3.0,2.0,1568.0,7.29,258894649.0,258894649.0,-13.0
1.962129354476929,6.98986291885376,0.380482405424118,1.962129370800553,6.989862765040294,0.3804824018862016,3.0,3.0,1568.0,7.270000000000001,258894651.0,258894651.0,3.0
1.925674557685852,6.855398178100586,-1.384128451347351,1.925674515445998,6.855398025472225,-1.384128452461456,0.0,4.0,1569.0,7.254,258894654.0,258894654.0,-11.0
1.975414276123047,7.027760028839111,0.6386772990226746,1.975414306379953,7.027760215496441,0.638677282854839,3.0,5.0,1570.0,7.328,258894656.0,258894656.0,5.0
1.936228394508362,6.883739471435547,-1.132585525512695,1.936228344139128,6.88373952322636,-1.132585526891272,2.0,6.0,1571.0,7.24,258894658.0,258894658.0,-9.0
1.985682725906372,7.054837226867676,0.8998832106590271,1.98568278033857,7.054837352141122,0.899883231703609,4.0,7.0,1572.0,7.384,258894660.0,258894660.0,7.0
1.937940835952759,6.880612373352051,-0.8777030110359192,1.937940817825067,6.880612386316436,-0.8777030112038721,0.0,8.0,1573.0,7.202,258894663.0,258894663.0,-7.0
1.988435745239258,7.059893131256104,1.161682367324829,1.988435715767852,7.059893310189453,1.161682337388754,9.0,9.0,1573.0,7.426,258894665.0,258894665.0,9.0
1.953836560249329,6.932413101196289,-0.6301360130310059,1.953836587963645,6.932413085192668,-0.6301360200655686,5.0,10.0,1574.0,7.23,258894667.0,258894667.0,-5.0
1.997866988182068,7.083902359008789,1.430685877799988,1.997867025412598,7.08390212771246,1.430685847333333,6.0,11.0,1575.0,7.498,258894670.0,258894670.0,11.0
1.953443050384522,6.921762466430664,-0.3769235610961914,1.953443083229997,6.921762257753701,-0.3769235568616814,3.0,12.0,1576.0,7.202,258894672.0,258894672.0,-3.0
2.002499103546143,7.090850830078125,1.701079845428467,2.002499135120895,7.090851040579702,1.701079872948307,7.0,13.0,1577.0,7.562,258894674.0,258894674.0,13.0
1.964226841926575,6.950690269470215,-0.1260761767625809,1.964226799368336,6.950690172669566,-0.1260761841029361,7.0,14.0,1578.0,7.224,258894677.0,258894677.0,-1.0
2.019469022750855,7.146172523498535,1.989800810813904,2.019469032085903,7.146172509123685,1.989800818748179,7.0,15.0,1578.0,7.688,258894679.0,258894679.0,15.0
1.931774020195007,6.799558162689209,-1.89403772354126,1.93177399921698,6.799558377862367,-1.894037772060247,0.0,0.0,1586.0,7.318000000000001,258894700.0,258894700.0,-15.0
