"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
-0.1821496784687042,7.904970645904541,-2.118692636489868,-0.182149674059965,7.904970507573562,-2.118692703209235,0.0,0.0,35868.0,8.186,258889945.0,258889945.0,-15.0
-0.185518279671669,8.112643241882324,0.1416437327861786,-0.1855182814527631,8.112642973828923,0.141643730644993,1.0,1.0,35869.0,8.116,258889947.0,258889947.0,1.0
-0.1796764135360718,7.917641639709473,-1.828402161598206,-0.1796764193763653,7.917641434804374,-1.828402169706935,1.0,2.0,35870.0,8.128,258889949.0,258889949.0,-13.0
-0.183318167924881,8.140761375427246,0.4267473816871643,-0.1833181640246163,8.140761458134758,0.426747387204964,4.0,3.0,35871.0,8.154,258889952.0,258889952.0,3.0
-0.1789594888687134,7.947202205657959,-1.54517126083374,-0.1789594904486342,7.947202232595164,-1.54517124455926,0.0,4.0,35871.0,8.098,258889954.0,258889954.0,-11.0
-0.1826555132865906,8.174725532531738,0.7153743505477905,-0.1826555132498398,8.174725715410615,0.7153743364727783,3.0,5.0,35872.0,8.208,258889956.0,258889956.0,5.0
-0.1769667863845825,7.982511043548584,-1.264616250991821,-0.1769667834137414,7.982511170386982,-1.264616215385226,0.0,6.0,35873.0,8.084,258889958.0,258889958.0,-9.0
-0.1801037788391113,8.18851089477539,1.00566577911377,-0.1801037835365128,8.188510418999346,1.005665821779277,3.0,7.0,35874.0,8.252,258889961.0,258889961.0,7.0
-0.1742575466632843,7.986110687255859,-0.9808045029640198,-0.1742575509655088,7.986110498004022,-0.9808044757246269,1.0,8.0,35875.0,8.048,258889963.0,258889963.0,-7.0
-0.1790929138660431,8.207712173461914,1.300283312797546,-0.1790929087716917,8.207711808957868,1.300283273414399,13.0,9.0,35875.0,8.312,258889965.0,258889965.0,9.0
-0.173628494143486,8.021472930908203,-0.701952338218689,-0.1736284950914952,8.021473183966153,-0.7019523520896389,2.0,10.0,35876.0,8.054,258889968.0,258889968.0,-5.0
-0.1627984941005707,7.582304000854492,1.474190354347229,-0.1627985007115257,7.582304109743001,1.474190298279185,6.0,11.0,35877.0,7.726,258889970.0,258889970.0,11.0
-0.1712459921836853,8.041138648986816,-0.4215137958526611,-0.171245990435687,8.041139032143828,-0.4215137915806696,3.0,12.0,35878.0,8.054,258889972.0,258889972.0,-3.0
-0.1748933643102646,8.280299186706543,1.912083983421326,-0.1748933570744913,8.28029874075861,1.912083961922853,5.0,13.0,35879.0,8.5,258889975.0,258889975.0,13.0
-0.1689377129077911,8.06500244140625,-0.1408060193061829,-0.1689377096680737,8.065002028291971,-0.1408060151360034,4.0,14.0,35880.0,8.068,258889977.0,258889977.0,-1.0
-0.1746961325407028,8.339905738830566,2.235161304473877,-0.1746961260530856,8.339905955402848,2.235161273505369,8.0,15.0,35880.0,8.636000000000001,258889979.0,258889979.0,15.0
-0.153913140296936,7.87272310256958,-2.109892845153809,-0.1539131337810392,7.872722965074928,-2.109892855675749,0.0,0.0,35888.0,8.152000000000001,258890000.0,258890000.0,-15.0
-0.1569275707006455,8.09924602508545,0.1413993984460831,-0.1569275766401352,8.099245887502777,0.141399396954871,2.0,1.0,35889.0,8.102,258890002.0,258890002.0,1.0
-0.1517757177352905,7.904581546783447,-1.825252890586853,-0.1517757226617735,7.904581718568133,-1.825252854946121,3.0,2.0,35890.0,8.114,258890005.0,258890005.0,-13.0
-0.1545965373516083,8.12537670135498,0.4259100258350372,-0.1545965367457086,8.12537658035523,0.4259100119050769,5.0,3.0,35891.0,8.138,258890007.0,258890007.0,3.0
-0.1508066654205322,7.926186561584473,-1.540973424911499,-0.1508066718465101,7.926186610496398,-1.540973446660976,0.0,4.0,35891.0,8.076,258890009.0,258890009.0,-11.0
-0.1534433215856552,8.139456748962402,0.7122367024421692,-0.15344332079676,8.139456860756797,0.7122367297338625,3.0,5.0,35892.0,8.172,258890011.0,258890011.0,5.0
-0.148658886551857,7.95937967300415,-1.260861754417419,-0.148658884629164,7.959379880808349,-1.260861788224261,0.0,6.0,35893.0,8.06,258890014.0,258890014.0,-9.0
-0.1511889398097992,8.171226501464844,1.003472208976746,-0.1511889430304261,8.17122643795409,1.003472173597984,3.0,7.0,35894.0,8.234,258890016.0,258890016.0,7.0
-0.1462342590093613,7.978731155395508,-0.9798295497894287,-0.1462342546957962,7.978731080351988,-0.9798295209773858,1.0,8.0,35895.0,8.040000000000001,258890018.0,258890018.0,-7.0
-0.1487221121788025,8.192512512207031,1.297780275344849,-0.1487221067674951,8.19251267749134,1.297780321973755,13.0,9.0,35896.0,8.296,258890021.0,258890021.0,9.0
-0.1454102993011475,8.010078430175781,-0.7009064555168152,-0.1454102942497726,8.010078023850149,-0.7009064831766669,3.0,10.0,35896.0,8.042,258890023.0,258890023.0,-5.0
-0.1482235044240952,8.244336128234863,1.602795600891113,-0.148223499592861,8.24433600620964,1.602795561162977,9.0,11.0,35897.0,8.4,258890025.0,258890025.0,11.0
-0.1430694758892059,8.035696983337402,-0.421199768781662,-0.1430694716729733,8.035696975067243,-0.4211997758432119,1.0,12.0,35898.0,8.048,258890028.0,258890028.0,-3.0
-0.1456451565027237,8.261374473571777,1.90758490562439,-0.1456451523286511,8.261374412475142,1.907584940835975,5.0,13.0,35899.0,8.48,258890030.0,258890030.0,13.0
-0.1406449675559998,8.057544708251953,-0.1406663954257965,-0.1406449717110865,8.057545032886956,-0.1406663958845051,4.0,14.0,35900.0,8.06,258890032.0,258890032.0,-1.0
-0.1452799141407013,8.323081016540527,2.230502605438232,-0.1452799180764891,8.323080932321485,2.230502530693524,8.0,15.0,35900.0,8.618,258890034.0,258890034.0,15.0
-0.1262761652469635,7.86355447769165,-2.107304573059082,-0.1262761722033965,7.863554245775619,-2.107304665224724,0.0,0.0,35908.0,8.142,258890055.0,258890055.0,-15.0
-0.128369152545929,8.081748962402344,0.1410852521657944,-0.1283691470916369,8.081749334969539,0.1410852536389999,1.0,1.0,35909.0,8.084,258890058.0,258890058.0,1.0
-0.1239989995956421,7.893372535705566,-1.822553396224976,-0.1239990017520074,7.893372358982365,-1.822553442293994,2.0,2.0,35910.0,8.102,258890060.0,258890060.0,-13.0
-0.1259845495223999,8.109890937805176,0.4250726401805878,-0.1259845533351074,8.109890575459724,0.4250726366051897,5.0,3.0,35911.0,8.122,258890062.0,258890062.0,3.0
-0.1229247376322746,7.912923812866211,-1.538302063941956,-0.1229247346313335,7.912923612356346,-1.538302120725704,0.0,4.0,35911.0,8.062,258890064.0,258890064.0,-11.0
-0.124724380671978,8.12002182006836,0.7104936242103577,-0.1247243823447663,8.12002134551782,0.7104936148789095,3.0,5.0,35912.0,8.152000000000001,258890067.0,258890067.0,5.0
-0.1206945925951004,7.947999477386475,-1.258984565734863,-0.1206945961815709,7.947999412132691,-1.258984574643778,0.0,6.0,35913.0,8.048,258890069.0,258890069.0,-9.0
-0.1226055324077606,8.16773509979248,1.002984642982483,-0.1226055292412533,8.167734666560808,1.002984696224364,3.0,7.0,35914.0,8.23,258890071.0,258890071.0,7.0
-0.1181173622608185,7.961328983306885,-0.9776358604431152,-0.118117359637006,7.961329059244732,-0.9776358727960931,1.0,8.0,35915.0,8.022,258890074.0,258890074.0,-7.0
-0.1187628954648972,8.100149154663086,1.283075451850891,-0.1187628983572998,8.100149176453304,1.283075482259974,16.0,9.0,35916.0,8.202,258890076.0,258890076.0,9.0
-0.1170985102653503,7.986630916595459,-0.6988147497177124,-0.1170985112771673,7.986630697004657,-0.6988147453507232,1.0,10.0,35916.0,8.018,258890078.0,258890078.0,-5.0
-0.1190463453531265,8.217320442199707,1.597452878952026,-0.1190463451055344,8.217320498210482,1.597452909292433,9.0,11.0,35917.0,8.372,258890081.0,258890081.0,11.0
-0.114904448390007,8.028159141540527,-0.4207810759544373,-0.1149044502401577,8.02815920638934,-0.4207810881932684,4.0,12.0,35918.0,8.040000000000001,258890083.0,258890083.0,-3.0
-0.116724044084549,8.255987167358398,1.906235218048096,-0.1167240404833376,8.255986841625063,1.906235234509912,5.0,13.0,35919.0,8.474,258890085.0,258890085.0,13.0
-0.1123225912451744,8.043990135192871,-0.140422061085701,-0.1123225931278743,8.04399038285863,-0.1404220621943831,5.0,14.0,35920.0,8.046,258890087.0,258890087.0,-1.0
-0.1145336031913757,8.306172370910645,2.225843906402588,-0.1145336041649995,8.306172493120132,2.225843787881678,8.0,15.0,35921.0,8.6,258890090.0,258890090.0,15.0
-0.09870509803295135,7.854288578033447,-2.104716539382935,-0.09870509750446395,7.854288628802917,-2.104716474773698,0.0,0.0,35928.0,8.132,258890111.0,258890111.0,-15.0
-0.09991000592708588,8.062152862548828,0.1407362073659897,-0.0999100026040819,8.062152771551668,0.1407362055102542,2.0,1.0,35929.0,8.064,258890113.0,258890113.0,1.0
-0.09613573551177979,7.868425369262695,-1.816704750061035,-0.0961357340346088,7.86842537612009,-1.816704714881054,3.0,2.0,35930.0,8.076,258890115.0,258890115.0,-13.0
-0.09760282933712006,8.104290008544922,0.4247586131095886,-0.0976028289178652,8.104289592665465,0.4247586208677321,4.0,3.0,35931.0,8.116,258890117.0,258890117.0,3.0
-0.09513723105192184,7.899562835693359,-1.535630822181702,-0.09513723055530776,7.899562707482837,-1.535630794790433,0.0,4.0,35931.0,8.048,258890120.0,258890120.0,-11.0
-0.0962139368057251,8.106461524963379,0.7092734575271606,-0.09621393929199831,8.106461501359654,0.7092734344804421,3.0,5.0,35932.0,8.138,258890122.0,258890122.0,5.0
-0.09281156957149506,7.936521053314209,-1.257107377052307,-0.0928115717865391,7.936520843222363,-1.257107361063295,0.0,6.0,35933.0,8.036,258890124.0,258890124.0,-9.0
-0.09384254366159439,8.146278381347656,1.000303626060486,-0.09384254043641352,8.146278312463329,1.000303570669451,3.0,7.0,35934.0,8.208,258890127.0,258890127.0,7.0
-0.0901912972331047,7.949782848358154,-0.976173460483551,-0.09019129742933421,7.94978307525358,-0.9761734406752313,1.0,8.0,35935.0,8.01,258890129.0,258890129.0,-7.0
-0.08975924551486969,8.035330772399902,1.272750854492188,-0.08975924218134895,8.035331023690299,1.272750807567318,45.0,9.0,35936.0,8.136000000000001,258890131.0,258890131.0,9.0
-0.08917474746704102,7.983006477355957,-0.6984661221504211,-0.0891747446468653,7.983006259599511,-0.6984661223797325,4.0,10.0,35936.0,8.014,258890134.0,258890134.0,-5.0
-0.09014595299959183,8.198054313659668,1.593636751174927,-0.09014595166554347,8.198054627907387,1.593636729384902,9.0,11.0,35937.0,8.352,258890136.0,258890136.0,11.0
-0.08644800633192062,7.988568782806397,-0.418687641620636,-0.08644800488308738,7.988568544754215,-0.4186876499435506,5.0,12.0,35938.0,8.0,258890138.0,258890138.0,-3.0
-0.08782157301902771,8.248549461364746,1.904435634613037,-0.08782156966259648,8.24854946751474,1.904435626075161,5.0,13.0,35939.0,8.466,258890140.0,258890140.0,13.0
-0.08411750197410583,8.032336235046387,-0.1402126401662827,-0.08411750013567564,8.032335940660674,-0.1402126333171357,5.0,14.0,35940.0,8.034,258890143.0,258890143.0,-1.0
-0.08680664747953415,8.2891206741333,2.221184968948364,-0.0868066444357246,8.289120918531708,2.221185045069833,9.0,15.0,35940.0,8.582,258890145.0,258890145.0,15.0
-0.07113011926412582,7.837199211120606,-2.10005784034729,-0.07113011824281262,7.837199374056143,-2.100057731961853,0.0,0.0,35948.0,8.114,258890166.0,258890166.0,-15.0
-0.07173162698745728,8.058453559875488,0.1406663954257965,-0.07173163011251367,8.058453172806198,0.1406663958845051,4.0,1.0,35949.0,8.06,258890168.0,258890168.0,1.0
-0.06855017691850662,7.855072498321533,-1.813555359840393,-0.06855017791865965,7.855072353823485,-1.813555400120239,3.0,2.0,35950.0,8.062,258890170.0,258890170.0,-13.0
-0.06909094005823135,8.078617095947266,0.4233978986740112,-0.06909093684175924,8.078617497602696,0.4233978860054156,5.0,3.0,35951.0,8.09,258890173.0,258890173.0,3.0
-0.0675620287656784,7.89984655380249,-1.535630822181702,-0.06756203120221345,7.899846671551996,-1.535630794790433,0.0,4.0,35951.0,8.048,258890175.0,258890175.0,-11.0
-0.06781637668609619,8.094794273376465,0.7082275748252869,-0.06781637456879937,8.094794046466575,0.7082275655674702,3.0,5.0,35952.0,8.126,258890177.0,258890177.0,5.0
-0.06501015275716782,7.924944400787354,-1.255230188369751,-0.06501015507141635,7.92494460274568,-1.255230147482813,0.0,6.0,35953.0,8.024000000000001,258890180.0,258890180.0,-9.0
-0.0651511549949646,8.114795684814453,0.9964037537574768,-0.06515115605538137,8.114795800912164,0.9964037516804858,3.0,7.0,35954.0,8.176,258890182.0,258890182.0,7.0
-0.06226933002471924,7.928214073181152,-0.9734923243522644,-0.0622693285104779,7.92821412697264,-0.9734923151203181,0.0,8.0,35955.0,7.988,258890184.0,258890184.0,-7.0
-0.06160396710038185,8.021768569946289,1.270560741424561,-0.06160396814410003,8.021768158894407,1.270560725056755,52.0,9.0,35956.0,8.122,258890187.0,258890187.0,9.0
-0.06110940501093864,7.95736837387085,-0.6962000727653503,-0.06110940534275351,7.957368603931728,-0.6962000730682935,0.0,10.0,35956.0,7.988,258890189.0,258890189.0,-5.0
-0.0556500181555748,7.415002822875977,1.441371202468872,-0.05565001724784826,7.415002918437101,1.44137115107442,7.0,11.0,35957.0,7.554,258890191.0,258890191.0,11.0
-0.0584450475871563,7.972844123840332,-0.4178502857685089,-0.05844504577567014,7.972843992240441,-0.4178502746436635,1.0,12.0,35958.0,7.984,258890193.0,258890193.0,-3.0
-0.05884694308042526,8.223472595214844,1.898586869239807,-0.05884694170331799,8.223472795946998,1.898586898662221,5.0,13.0,35959.0,8.44,258890196.0,258890196.0,13.0
-0.05599514022469521,8.020583152770996,-0.1400032043457031,-0.05599514048002839,8.020582749837393,-0.1400032044398883,4.0,14.0,35960.0,8.022,258890198.0,258890198.0,-1.0
-0.05779076367616653,8.277782440185547,2.218079328536987,-0.05779076335923218,8.277782602658409,2.218079216528603,9.0,15.0,35960.0,8.57,258890200.0,258890200.0,15.0
-0.04511838406324387,7.833528518676758,-2.099022388458252,-0.04511838425679694,7.833528519226014,-2.099022455781443,0.0,0.0,35967.0,8.11,258890221.0,258890221.0,-15.0
-0.04484091699123383,8.02865219116211,0.1401428282260895,-0.04484091677461833,8.028651772318353,0.1401428236913866,2.0,1.0,35968.0,8.03,258890223.0,258890223.0,1.0
-0.04245926812291145,7.847461700439453,-1.811755776405335,-0.04245926780245665,7.8474616381268,-1.811755791685489,3.0,2.0,35969.0,8.054,258890226.0,258890226.0,-13.0
-0.04358123987913132,8.054827690124512,0.422141820192337,-0.04358123835292524,8.05482792844707,0.422141823055585,3.0,3.0,35969.0,8.066,258890228.0,258890228.0,3.0
-0.04126203060150147,7.88039493560791,-1.531814575195313,-0.04126202883175846,7.880395004732177,-1.531814614882902,0.0,4.0,35970.0,8.028,258890230.0,258890230.0,-11.0
-0.04094244539737701,8.088996887207031,0.7077046036720276,-0.04094244425917604,8.088997334117632,0.7077046311109844,3.0,5.0,35971.0,8.120000000000001,258890233.0,258890233.0,5.0
-0.03865250572562218,7.909313678741455,-1.252727150917053,-0.03865250649632267,7.90931378540755,-1.252727196042169,0.0,6.0,35972.0,8.008000000000001,258890235.0,258890235.0,-9.0
-0.03823181241750717,8.112981796264648,0.9961600303649902,-0.03823181073722567,8.112982161767656,0.9961600129936754,3.0,7.0,35973.0,8.174,258890237.0,258890237.0,7.0
-0.03589700907468796,7.910511493682861,-0.9712986946105957,-0.03589700836763079,7.910511380713178,-0.9712986669390253,0.0,8.0,35974.0,7.97,258890239.0,258890239.0,-7.0
-0.03633086755871773,8.006119728088379,1.268057823181152,-0.03633086612418133,8.006119256602314,1.268057773616111,55.0,9.0,35974.0,8.106,258890242.0,258890242.0,9.0
-0.03466932475566864,7.945573329925537,-0.6951541900634766,-0.03466932367098463,7.945573275128823,-0.6951542041553215,0.0,10.0,35975.0,7.976,258890244.0,258890244.0,-5.0
-0.03108534589409828,7.421036243438721,1.442515969276428,-0.03108534639677434,7.421036401771896,1.442516005046679,18.0,11.0,35976.0,7.560000000000001,258890246.0,258890246.0,11.0
-0.03190159425139427,7.94702959060669,-0.4164895415306091,-0.03190159361045562,7.947029806888724,-0.416489539781347,0.0,12.0,35977.0,7.958,258890249.0,258890249.0,-3.0
-0.03147932514548302,8.198288917541504,1.892738223075867,-0.0314793257526465,8.198289289061838,1.89273817124928,5.0,13.0,35978.0,8.414,258890251.0,258890251.0,13.0
-0.02933898754417896,8.00472640991211,-0.1397239714860916,-0.02933898773317659,8.004726880858687,-0.1397239659368918,6.0,14.0,35979.0,8.006,258890253.0,258890253.0,-1.0
-0.03028368391096592,8.262474060058594,2.213937997817993,-0.0302836845696616,8.262474020263998,2.213938111806963,8.0,15.0,35979.0,8.554,258890256.0,258890256.0,15.0
-0.01770824380218983,7.804660797119141,-2.091257810592651,-0.01770824353934733,7.804660587042011,-2.091257884428368,0.0,0.0,35987.0,8.08,258890276.0,258890276.0,-15.0
-0.01681541837751865,8.028759002685547,0.1401428282260895,-0.01681541891702138,8.028759383033874,0.1401428236913866,2.0,1.0,35988.0,8.03,258890279.0,258890279.0,1.0
-0.01504006702452898,7.833920955657959,-1.808606505393982,-0.01504006688184038,7.833920883441084,-1.808606476924675,3.0,2.0,35989.0,8.040000000000001,258890281.0,258890281.0,-13.0
-0.01404458191245794,8.046944618225098,0.4217231273651123,-0.0140445819465828,8.046944534839392,0.4217231354056414,5.0,3.0,35990.0,8.058,258890283.0,258890283.0,3.0
-0.0137060945853591,7.853005409240723,-1.526471972465515,-0.01370609414406564,7.853005506754755,-1.526471963012358,0.0,4.0,35990.0,8.0,258890286.0,258890286.0,-11.0
-0.01266250945627689,8.061197280883789,0.7052642703056335,-0.01266250991850495,8.061197551844325,0.7052642703140499,3.0,5.0,35991.0,8.092,258890288.0,258890288.0,5.0
-0.01103809755295515,7.905449867248535,-1.252101421356201,-0.01103809736300988,7.905449772076545,-1.252101458182008,0.0,6.0,35992.0,8.004,258890290.0,258890290.0,-9.0
-0.009890157729387283,8.095200538635254,0.9939663410186768,-0.009890157926835523,8.095200371232194,0.9939663648123829,3.0,7.0,35993.0,8.156,258890292.0,258890292.0,7.0
-0.008277715183794498,7.904633045196533,-0.9705674648284912,-0.008277715574286464,7.904633217469354,-0.9705674508785945,0.0,8.0,35994.0,7.964,258890295.0,258890295.0,-7.0
-0.006974661257117987,7.992371082305908,1.265867710113525,-0.00697466122775884,7.992371008825597,1.265867691105548,58.0,9.0,35995.0,8.092,258890297.0,258890297.0,9.0
-0.006921715103089809,7.931699275970459,-0.6939340233802795,-0.006921715043324009,7.931699166038351,-0.6939340237568543,0.0,10.0,35995.0,7.962,258890299.0,258890299.0,-5.0
-0.005600312259048224,8.021855354309082,1.559291124343872,-0.005600312455607119,8.021855388256402,1.559291110217124,7.0,11.0,35996.0,8.172,258890302.0,258890302.0,11.0
-0.004165271297097206,7.955081939697266,-0.4169082343578339,-0.004165271462212987,7.955081783389391,-0.4169082274312905,2.0,12.0,35997.0,7.966,258890304.0,258890304.0,-3.0
-0.002858362626284361,8.188605308532715,1.890488624572754,-0.002858362667455119,8.188605525576714,1.890488660705842,5.0,13.0,35998.0,8.404,258890306.0,258890306.0,13.0
-0.001393956714309752,7.986783504486084,-0.1394098252058029,-0.00139395666071829,7.986783267263587,-0.1394098226210207,6.0,14.0,35999.0,7.988,258890309.0,258890309.0,-1.0
0.0,8.241279602050781,2.20824408531189,0.0,8.24127914989833,2.208244092814707,8.0,15.0,0.0,8.532,258890311.0,258890311.0,15.0
